Record Length,2500,Points,-1.000000E-6,1.2000000,
,,,3.93199980E-6,1.1760000,
,,,3.93599976E-6,1.1760000,
,,,3.93999971E-6,1.1760000,
,,,3.94399967E-6,1.1680001,
,,,3.94800009E-6,1.1760000,
,,,3.95200004E-6,1.1760000,
,,,3.95600000E-6,1.1760000,
,,,3.95999996E-6,1.1840000,
,,,3.96399992E-6,1.1760000,
,,,3.96799987E-6,1.1840000,
,,,3.97199983E-6,1.1920000,
,,,3.97599979E-6,1.2000000,
,,,3.97999975E-6,1.2000000,
,,,3.98399970E-6,1.2160001,
,,,3.98799966E-6,1.2160001,
,,,3.99200007E-6,1.2240001,
,,,3.99600003E-6,1.2160001,
,,,3.99999999E-6,1.2240001,
,,,4.00399995E-6,1.2160001,
,,,4.00799991E-6,1.2160001,
,,,4.01199986E-6,1.2160001,
,,,4.01599982E-6,1.2240001,
,,,4.01999978E-6,1.2160001,
,,,4.02399974E-6,1.2080001,
,,,4.02799969E-6,1.2080001,
,,,4.03199965E-6,1.2080001,
,,,4.03600006E-6,1.1840000,
,,,4.04000002E-6,1.2000000,
,,,4.04399998E-6,1.1920000,
,,,4.04799994E-6,1.1920000,
,,,4.05199989E-6,1.1840000,
,,,4.05599985E-6,1.1760000,
,,,4.05999981E-6,1.1840000,
,,,4.06399977E-6,1.1760000,
,,,4.06799973E-6,1.1680001,
,,,4.07199968E-6,1.1840000,
,,,4.07599964E-6,1.1760000,
,,,4.08000005E-6,1.1680001,
,,,4.08400001E-6,1.1760000,
,,,4.08799997E-6,1.1760000,
,,,4.09199993E-6,1.1760000,
,,,4.09599988E-6,1.1760000,
,,,4.09999984E-6,1.1920000,
,,,4.10399980E-6,1.2000000,
,,,4.10799976E-6,1.2000000,
,,,4.11199971E-6,1.2080001,
,,,4.11599967E-6,1.2160001,
,,,4.12000009E-6,1.2160001,
,,,4.12400004E-6,1.2160001,
,,,4.12800000E-6,1.2080001,
,,,4.13199996E-6,1.2320001,
,,,4.13599992E-6,1.2160001,
,,,4.13999987E-6,1.2160001,
,,,4.14399983E-6,1.2160001,
,,,4.14799979E-6,1.2240001,
,,,4.15199975E-6,1.1920000,
,,,4.15599970E-6,1.2080001,
,,,4.15999966E-6,1.1920000,
,,,4.16400007E-6,1.2080001,
,,,4.16800003E-6,1.1840000,
,,,4.17199999E-6,1.1920000,
,,,4.17599995E-6,1.1840000,
,,,4.17999991E-6,1.1840000,
,,,4.18399986E-6,1.1840000,
,,,4.18799982E-6,1.1760000,
,,,4.19199978E-6,1.1840000,
,,,4.19599974E-6,1.1840000,
,,,4.19999969E-6,1.1760000,
,,,4.20399965E-6,1.1760000,
,,,4.20800006E-6,1.1680001,
,,,4.21200002E-6,1.1600001,
,,,4.21599998E-6,1.1760000,
,,,4.21999994E-6,1.1840000,
,,,4.22399989E-6,1.1840000,
,,,4.22799985E-6,1.1920000,
,,,4.23199981E-6,1.2000000,
,,,4.23599977E-6,1.2160001,
,,,4.23999973E-6,1.2240001,
,,,4.24399968E-6,1.2240001,
,,,4.24799964E-6,1.2240001,
,,,4.25200005E-6,1.2160001,
,,,4.25600001E-6,1.2240001,
,,,4.25999997E-6,1.2240001,
,,,4.26399993E-6,1.2240001,
,,,4.26799988E-6,1.2160001,
,,,4.27199984E-6,1.2240001,
,,,4.27599980E-6,1.2160001,
,,,4.27999976E-6,1.2080001,
,,,4.28399971E-6,1.2080001,
,,,4.28799967E-6,1.2080001,
,,,4.29199963E-6,1.1920000,
,,,4.29600004E-6,1.2000000,
,,,4.30000000E-6,1.1920000,
,,,4.30399996E-6,1.1920000,
,,,4.30799992E-6,1.1840000,
,,,4.31199987E-6,1.1840000,
,,,4.31599983E-6,1.1840000,
,,,4.31999979E-6,1.1920000,
,,,4.32399975E-6,1.1840000,
,,,4.32799970E-6,1.1760000,
,,,4.33199966E-6,1.1840000,
,,,4.33600007E-6,1.1760000,
,,,4.34000003E-6,1.1760000,
,,,4.34399999E-6,1.1840000,
,,,4.34799995E-6,1.1600001,
,,,4.35199991E-6,1.1760000,
,,,4.35599986E-6,1.1920000,
,,,4.35999982E-6,1.1920000,
,,,4.36399978E-6,1.2000000,
,,,4.36799974E-6,1.2080001,
,,,4.37199969E-6,1.2160001,
,,,4.37599965E-6,1.2080001,
,,,4.38000006E-6,1.2320001,
,,,4.38400002E-6,1.2160001,
,,,4.38799998E-6,1.2240001,
,,,4.39199994E-6,1.2160001,
,,,4.39599989E-6,1.2240001,
,,,4.39999985E-6,1.2080001,
,,,4.40399981E-6,1.2080001,
,,,4.40799977E-6,1.2000000,
,,,4.41199973E-6,1.2160001,
,,,4.41599968E-6,1.2080001,
,,,4.41999964E-6,1.1920000,
,,,4.42400005E-6,1.1920000,
,,,4.42800001E-6,1.2000000,
,,,4.43199997E-6,1.1840000,
,,,4.43599993E-6,1.1840000,
,,,4.43999988E-6,1.1760000,
,,,4.44399984E-6,1.1840000,
,,,4.44799980E-6,1.1760000,
,,,4.45199976E-6,1.1760000,
,,,4.45599971E-6,1.1680001,
,,,4.45999967E-6,1.1680001,
,,,4.46399963E-6,1.1760000,
,,,4.46800004E-6,1.1760000,
,,,4.47200000E-6,1.1760000,
,,,4.47599996E-6,1.1760000,
,,,4.47999992E-6,1.1920000,
,,,4.48399987E-6,1.2080001,
,,,4.48799983E-6,1.1920000,
,,,4.49199979E-6,1.1920000,
,,,4.49599975E-6,1.2160001,
,,,4.49999970E-6,1.2240001,
,,,4.50399966E-6,1.2240001,
,,,4.50799962E-6,1.2160001,
,,,4.51200003E-6,1.2240001,
,,,4.51599999E-6,1.2160001,
,,,4.51999995E-6,1.2240001,
,,,4.52399991E-6,1.2080001,
,,,4.52799986E-6,1.2240001,
,,,4.53199982E-6,1.2080001,
,,,4.53599978E-6,1.2080001,
,,,4.53999974E-6,1.2080001,
,,,4.54399969E-6,1.2080001,
,,,4.54799965E-6,1.1920000,
,,,4.55200006E-6,1.2000000,
,,,4.55600002E-6,1.1920000,
,,,4.55999998E-6,1.1920000,
,,,4.56399994E-6,1.1760000,
,,,4.56799989E-6,1.1840000,
,,,4.57199985E-6,1.1760000,
,,,4.57599981E-6,1.1840000,
,,,4.57999977E-6,1.1840000,
,,,4.58399973E-6,1.1840000,
,,,4.58799968E-6,1.1760000,
,,,4.59199964E-6,1.1680001,
,,,4.59600005E-6,1.1760000,
,,,4.60000001E-6,1.1760000,
,,,4.60399997E-6,1.1840000,
,,,4.60799993E-6,1.1760000,
,,,4.61199988E-6,1.2000000,
,,,4.61599984E-6,1.2000000,
,,,4.61999980E-6,1.2080001,
,,,4.62399976E-6,1.2160001,
,,,4.62799972E-6,1.2160001,
,,,4.63199967E-6,1.2240001,
,,,4.63599963E-6,1.2160001,
,,,4.64000004E-6,1.2160001,
,,,4.64400000E-6,1.2240001,
,,,4.64799996E-6,1.2160001,
,,,4.65199992E-6,1.2080001,
,,,4.65599987E-6,1.2080001,
,,,4.65999983E-6,1.2080001,
,,,4.66399979E-6,1.2000000,
,,,4.66799975E-6,1.2080001,
,,,4.67199970E-6,1.1920000,
,,,4.67599966E-6,1.1920000,
,,,4.67999962E-6,1.1920000,
,,,4.68400003E-6,1.1920000,
,,,4.68799999E-6,1.1760000,
,,,4.69199995E-6,1.1840000,
,,,4.69599991E-6,1.1760000,
,,,4.69999986E-6,1.1840000,
,,,4.70399982E-6,1.1760000,
,,,4.70799978E-6,1.1760000,
,,,4.71199974E-6,1.1840000,
,,,4.71599969E-6,1.1760000,
,,,4.71999965E-6,1.1760000,
,,,4.72400006E-6,1.1760000,
,,,4.72800002E-6,1.1680001,
,,,4.73199998E-6,1.1760000,
,,,4.73599994E-6,1.1840000,
,,,4.73999989E-6,1.1920000,
,,,4.74399985E-6,1.2000000,
,,,4.74799981E-6,1.2160001,
,,,4.75199977E-6,1.2160001,
,,,4.75599973E-6,1.2240001,
,,,4.75999968E-6,1.2240001,
,,,4.76399964E-6,1.2240001,
,,,4.76800005E-6,1.2320001,
,,,4.77200001E-6,1.2160001,
,,,4.77599997E-6,1.2320001,
,,,4.77999993E-6,1.2160001,
,,,4.78399988E-6,1.2160001,
,,,4.78799984E-6,1.2080001,
,,,4.79199980E-6,1.2160001,
,,,4.79599976E-6,1.2080001,
,,,4.79999972E-6,1.2000000,
,,,4.80399967E-6,1.2000000,
,,,4.80799963E-6,1.2000000,
,,,4.81200004E-6,1.1920000,
,,,4.81600000E-6,1.1920000,
,,,4.81999996E-6,1.1840000,
,,,4.82399992E-6,1.1920000,
,,,4.82799987E-6,1.1680001,
,,,4.83199983E-6,1.1760000,
,,,4.83599979E-6,1.1840000,
,,,4.83999975E-6,1.1760000,
,,,4.84399970E-6,1.1680001,
,,,4.84799966E-6,1.1760000,
,,,4.85199962E-6,1.1680001,
,,,4.85600003E-6,1.1760000,
,,,4.85999999E-6,1.1840000,
,,,4.86399995E-6,1.2000000,
,,,4.86799991E-6,1.2000000,
,,,4.87199986E-6,1.2000000,
,,,4.87599982E-6,1.2080001,
,,,4.87999978E-6,1.2160001,
,,,4.88399974E-6,1.2240001,
,,,4.88799969E-6,1.2160001,
,,,4.89199965E-6,1.2320001,
,,,4.89599961E-6,1.2240001,
,,,4.90000002E-6,1.2240001,
,,,4.90399998E-6,1.2080001,
,,,4.90799994E-6,1.2160001,
,,,4.91199989E-6,1.2080001,
,,,4.91599985E-6,1.2000000,
,,,4.91999981E-6,1.2000000,
,,,4.92399977E-6,1.2000000,
,,,4.92799973E-6,1.2000000,
,,,4.93199968E-6,1.1920000,
,,,4.93599964E-6,1.1920000,
,,,4.94000005E-6,1.1920000,
,,,4.94400001E-6,1.1840000,
,,,4.94799997E-6,1.1920000,
,,,4.95199993E-6,1.1760000,
,,,4.95599988E-6,1.1840000,
,,,4.95999984E-6,1.1760000,
,,,4.96399980E-6,1.1760000,
,,,4.96799976E-6,1.1680001,
,,,4.97199972E-6,1.1680001,
,,,4.97599967E-6,1.1680001,
,,,4.97999963E-6,1.1760000,
,,,4.98400004E-6,1.1760000,
,,,4.98800000E-6,1.1920000,
,,,4.99199996E-6,1.1920000,
,,,4.99599992E-6,1.1920000,
,,,4.99999987E-6,1.2080001,
,,,5.00399983E-6,1.2000000,
,,,5.00799979E-6,1.2160001,
,,,5.01199975E-6,1.2160001,
,,,5.01599970E-6,1.2240001,
,,,5.01999966E-6,1.2240001,
,,,5.02399962E-6,1.2160001,
,,,5.02800003E-6,1.2240001,
,,,5.03199999E-6,1.2240001,
,,,5.03599995E-6,1.2080001,
,,,5.03999991E-6,1.2080001,
,,,5.04399986E-6,1.2080001,
,,,5.04799982E-6,1.2000000,
,,,5.05199978E-6,1.2000000,
,,,5.05599974E-6,1.2000000,
,,,5.05999969E-6,1.1920000,
,,,5.06399965E-6,1.2000000,
,,,5.06799961E-6,1.1920000,
,,,5.07200002E-6,1.1840000,
,,,5.07599998E-6,1.1760000,
,,,5.07999994E-6,1.1760000,
,,,5.08399989E-6,1.1680001,
,,,5.08799985E-6,1.1840000,
,,,5.09199981E-6,1.1680001,
,,,5.09599977E-6,1.1840000,
,,,5.09999973E-6,1.1760000,
,,,5.10399968E-6,1.1680001,
,,,5.10799964E-6,1.1760000,
,,,5.11200005E-6,1.1760000,
,,,5.11600001E-6,1.1840000,
,,,5.11999997E-6,1.1840000,
,,,5.12399993E-6,1.2000000,
,,,5.12799988E-6,1.2080001,
,,,5.13199984E-6,1.2160001,
,,,5.13599980E-6,1.2080001,
,,,5.13999976E-6,1.2160001,
,,,5.14399972E-6,1.2160001,
,,,5.14799967E-6,1.2240001,
,,,5.15199963E-6,1.2240001,
,,,5.15600004E-6,1.2160001,
,,,5.16000000E-6,1.2160001,
,,,5.16399996E-6,1.2160001,
,,,5.16799992E-6,1.2000000,
,,,5.17199987E-6,1.2160001,
,,,5.17599983E-6,1.2000000,
,,,5.17999979E-6,1.1920000,
,,,5.18399975E-6,1.1920000,
,,,5.18799970E-6,1.2080001,
,,,5.19199966E-6,1.1920000,
,,,5.19599962E-6,1.1920000,
,,,5.20000003E-6,1.1920000,
,,,5.20399999E-6,1.1920000,
,,,5.20799995E-6,1.1760000,
,,,5.21199991E-6,1.1840000,
,,,5.21599986E-6,1.1840000,
,,,5.21999982E-6,1.1920000,
,,,5.22399978E-6,1.1680001,
,,,5.22799974E-6,1.1680001,
,,,5.23199969E-6,1.1680001,
,,,5.23599965E-6,1.1760000,
,,,5.23999961E-6,1.1840000,
,,,5.24400002E-6,1.1840000,
,,,5.24799998E-6,1.1920000,
,,,5.25199994E-6,1.2000000,
,,,5.25599989E-6,1.2000000,
,,,5.25999985E-6,1.2160001,
,,,5.26399981E-6,1.2160001,
,,,5.26799977E-6,1.2080001,
,,,5.27199973E-6,1.2160001,
,,,5.27599968E-6,1.2160001,
,,,5.27999964E-6,1.2240001,
,,,5.28399960E-6,1.2080001,
,,,5.28800001E-6,1.2160001,
,,,5.29199997E-6,1.2160001,
,,,5.29599993E-6,1.2080001,
,,,5.29999988E-6,1.1920000,
,,,5.30399984E-6,1.2000000,
,,,5.30799980E-6,1.2000000,
,,,5.31199976E-6,1.1920000,
,,,5.31599972E-6,1.1840000,
,,,5.31999967E-6,1.1920000,
,,,5.32399963E-6,1.1840000,
,,,5.32800004E-6,1.1840000,
,,,5.33200000E-6,1.1840000,
,,,5.33599996E-6,1.1840000,
,,,5.33999992E-6,1.1680001,
,,,5.34399987E-6,1.1760000,
,,,5.34799983E-6,1.1680001,
,,,5.35199979E-6,1.1840000,
,,,5.35599975E-6,1.1680001,
,,,5.35999970E-6,1.1760000,
,,,5.36399966E-6,1.1680001,
,,,5.36799962E-6,1.1840000,
,,,5.37200003E-6,1.1840000,
,,,5.37599999E-6,1.2000000,
,,,5.37999995E-6,1.2000000,
,,,5.38399991E-6,1.2240001,
,,,5.38799986E-6,1.2160001,
,,,5.39199982E-6,1.2160001,
,,,5.39599978E-6,1.2320001,
,,,5.39999974E-6,1.2160001,
,,,5.40399969E-6,1.2080001,
,,,5.40799965E-6,1.2160001,
,,,5.41199961E-6,1.2160001,
,,,5.41600002E-6,1.2160001,
,,,5.41999998E-6,1.2160001,
,,,5.42399994E-6,1.2080001,
,,,5.42799989E-6,1.2080001,
,,,5.43199985E-6,1.1920000,
,,,5.43599981E-6,1.2000000,
,,,5.43999977E-6,1.1920000,
,,,5.44399973E-6,1.1920000,
,,,5.44799968E-6,1.1840000,
,,,5.45199964E-6,1.1840000,
,,,5.45599960E-6,1.1760000,
,,,5.46000001E-6,1.1920000,
,,,5.46399997E-6,1.1760000,
,,,5.46799993E-6,1.1840000,
,,,5.47199988E-6,1.1760000,
,,,5.47599984E-6,1.1760000,
,,,5.47999980E-6,1.1680001,
,,,5.48399976E-6,1.1760000,
,,,5.48799972E-6,1.1760000,
,,,5.49199967E-6,1.1760000,
,,,5.49599963E-6,1.1760000,
,,,5.50000004E-6,1.1840000,
,,,5.50400000E-6,1.1920000,
,,,5.50799996E-6,1.2000000,
,,,5.51199992E-6,1.2080001,
,,,5.51599987E-6,1.2160001,
,,,5.51999983E-6,1.2160001,
,,,5.52399979E-6,1.2160001,
,,,5.52799975E-6,1.2160001,
,,,5.53199970E-6,1.2160001,
,,,5.53599966E-6,1.2160001,
,,,5.53999962E-6,1.2160001,
,,,5.54400003E-6,1.2080001,
,,,5.54799999E-6,1.2080001,
,,,5.55199995E-6,1.2080001,
,,,5.55599991E-6,1.2000000,
,,,5.55999986E-6,1.2000000,
,,,5.56399982E-6,1.1920000,
,,,5.56799978E-6,1.2160001,
,,,5.57199974E-6,1.1840000,
,,,5.57599969E-6,1.1920000,
,,,5.57999965E-6,1.1840000,
,,,5.58399961E-6,1.1920000,
,,,5.58800002E-6,1.1840000,
,,,5.59199998E-6,1.1760000,
,,,5.59599994E-6,1.1760000,
,,,5.59999989E-6,1.1840000,
,,,5.60399985E-6,1.1760000,
,,,5.60799981E-6,1.1760000,
,,,5.61199977E-6,1.1680001,
,,,5.61599973E-6,1.1920000,
,,,5.61999968E-6,1.1680001,
,,,5.62399964E-6,1.1920000,
,,,5.62799960E-6,1.2000000,
,,,5.63200001E-6,1.2000000,
,,,5.63599997E-6,1.2080001,
,,,5.63999993E-6,1.2160001,
,,,5.64399988E-6,1.2160001,
,,,5.64799984E-6,1.2160001,
,,,5.65199980E-6,1.2240001,
,,,5.65599976E-6,1.2240001,
,,,5.65999972E-6,1.2320001,
,,,5.66399967E-6,1.2160001,
,,,5.66799963E-6,1.2240001,
,,,5.67199959E-6,1.2240001,
,,,5.67600000E-6,1.2080001,
,,,5.67999996E-6,1.2000000,
,,,5.68399992E-6,1.2080001,
,,,5.68799987E-6,1.2080001,
,,,5.69199983E-6,1.2000000,
,,,5.69599979E-6,1.1920000,
,,,5.69999975E-6,1.2000000,
,,,5.70399970E-6,1.1920000,
,,,5.70799966E-6,1.1840000,
,,,5.71199962E-6,1.1760000,
,,,5.71600003E-6,1.1920000,
,,,5.71999999E-6,1.1760000,
,,,5.72399995E-6,1.1760000,
,,,5.72799991E-6,1.1840000,
,,,5.73199986E-6,1.1920000,
,,,5.73599982E-6,1.1680001,
,,,5.73999978E-6,1.1760000,
,,,5.74399974E-6,1.1680001,
,,,5.74799969E-6,1.1840000,
,,,5.75199965E-6,1.1920000,
,,,5.75599961E-6,1.2000000,
,,,5.76000002E-6,1.2000000,
,,,5.76399998E-6,1.2080001,
,,,5.76799994E-6,1.2080001,
,,,5.77199989E-6,1.2160001,
,,,5.77599985E-6,1.2240001,
,,,5.77999981E-6,1.2160001,
,,,5.78399977E-6,1.2240001,
,,,5.78799973E-6,1.2160001,
,,,5.79199968E-6,1.2240001,
,,,5.79599964E-6,1.2160001,
,,,5.79999960E-6,1.2080001,
,,,5.80400001E-6,1.2080001,
,,,5.80799997E-6,1.2080001,
,,,5.81199993E-6,1.2080001,
,,,5.81599988E-6,1.2000000,
,,,5.81999984E-6,1.1920000,
,,,5.82399980E-6,1.2080001,
,,,5.82799976E-6,1.1920000,
,,,5.83199972E-6,1.1840000,
,,,5.83599967E-6,1.1840000,
,,,5.83999963E-6,1.1760000,
,,,5.84399959E-6,1.1760000,
,,,5.84800000E-6,1.1760000,
,,,5.85199996E-6,1.1680001,
,,,5.85599992E-6,1.1840000,
,,,5.85999987E-6,1.1680001,
,,,5.86399983E-6,1.1760000,
,,,5.86799979E-6,1.1760000,
,,,5.87199975E-6,1.1760000,
,,,5.87599970E-6,1.1760000,
,,,5.87999966E-6,1.1920000,
,,,5.88399962E-6,1.1920000,
,,,5.88800003E-6,1.2080001,
,,,5.89199999E-6,1.2080001,
,,,5.89599995E-6,1.2160001,
,,,5.89999991E-6,1.2240001,
,,,5.90399986E-6,1.2320001,
,,,5.90799982E-6,1.2240001,
,,,5.91199978E-6,1.2320001,
,,,5.91599974E-6,1.2240001,
,,,5.91999969E-6,1.2240001,
,,,5.92399965E-6,1.2160001,
,,,5.92799961E-6,1.2160001,
,,,5.93200002E-6,1.2160001,
,,,5.93599998E-6,1.2160001,
,,,5.93999994E-6,1.2160001,
,,,5.94399989E-6,1.2080001,
,,,5.94799985E-6,1.2080001,
,,,5.95199981E-6,1.2000000,
,,,5.95599977E-6,1.2000000,
,,,5.95999973E-6,1.1920000,
,,,5.96399968E-6,1.2000000,
,,,5.96799964E-6,1.1840000,
,,,5.97199960E-6,1.1920000,
,,,5.97600001E-6,1.1840000,
,,,5.97999997E-6,1.1840000,
,,,5.98399993E-6,1.1840000,
,,,5.98799988E-6,1.1680001,
,,,5.99199984E-6,1.1760000,
,,,5.99599980E-6,1.1920000,
,,,5.99999976E-6,1.1760000,
,,,6.00399972E-6,1.1840000,
,,,6.00799967E-6,1.1840000,
,,,6.01199963E-6,1.1920000,
,,,6.01599959E-6,1.1920000,
,,,6.02000000E-6,1.2000000,
,,,6.02399996E-6,1.2080001,
,,,6.02799992E-6,1.2080001,
,,,6.03199987E-6,1.2080001,
,,,6.03599983E-6,1.2240001,
,,,6.03999979E-6,1.2160001,
,,,6.04399975E-6,1.2080001,
,,,6.04799970E-6,1.2000000,
,,,6.05199966E-6,1.2080001,
,,,6.05599962E-6,1.2000000,
,,,6.05999958E-6,1.2000000,
,,,6.06399999E-6,1.2000000,
,,,6.06799995E-6,1.2000000,
,,,6.07199991E-6,1.1920000,
,,,6.07599986E-6,1.1760000,
,,,6.07999982E-6,1.1920000,
,,,6.08399978E-6,1.1920000,
,,,6.08799974E-6,1.1840000,
,,,6.09199969E-6,1.1840000,
,,,6.09599965E-6,1.1840000,
,,,6.09999961E-6,1.1840000,
,,,6.10400002E-6,1.1760000,
,,,6.10799998E-6,1.1680001,
,,,6.11199994E-6,1.1840000,
,,,6.11599989E-6,1.1760000,
,,,6.11999985E-6,1.1680001,
,,,6.12399981E-6,1.1680001,
,,,6.12799977E-6,1.1840000,
,,,6.13199973E-6,1.1760000,
,,,6.13599968E-6,1.2000000,
,,,6.13999964E-6,1.1920000,
,,,6.14399960E-6,1.2080001,
,,,6.14800001E-6,1.2080001,
,,,6.15199997E-6,1.2160001,
,,,6.15599993E-6,1.2160001,
,,,6.15999988E-6,1.2160001,
,,,6.16399984E-6,1.2240001,
,,,6.16799980E-6,1.2160001,
,,,6.17199976E-6,1.2160001,
,,,6.17599972E-6,1.2240001,
,,,6.17999967E-6,1.2160001,
,,,6.18399963E-6,1.2080001,
,,,6.18799959E-6,1.2080001,
,,,6.19200000E-6,1.2000000,
,,,6.19599996E-6,1.2000000,
,,,6.19999992E-6,1.1920000,
,,,6.20399987E-6,1.1920000,
,,,6.20799983E-6,1.1920000,
,,,6.21199979E-6,1.1840000,
,,,6.21599975E-6,1.1840000,
,,,6.21999970E-6,1.1760000,
,,,6.22399966E-6,1.1760000,
,,,6.22799962E-6,1.1840000,
,,,6.23199958E-6,1.1760000,
,,,6.23599999E-6,1.1760000,
,,,6.23999995E-6,1.1680001,
,,,6.24399991E-6,1.1600001,
,,,6.24799986E-6,1.1600001,
,,,6.25199982E-6,1.1760000,
,,,6.25599978E-6,1.1680001,
,,,6.25999974E-6,1.1760000,
,,,6.26399969E-6,1.1840000,
,,,6.26799965E-6,1.1920000,
,,,6.27199961E-6,1.1840000,
,,,6.27600002E-6,1.2000000,
,,,6.27999998E-6,1.2000000,
,,,6.28399994E-6,1.2160001,
,,,6.28799989E-6,1.2160001,
,,,6.29199985E-6,1.2160001,
,,,6.29599981E-6,1.2240001,
,,,6.29999977E-6,1.2160001,
,,,6.30399973E-6,1.2240001,
,,,6.30799968E-6,1.2080001,
,,,6.31199964E-6,1.2080001,
,,,6.31599960E-6,1.2000000,
,,,6.32000001E-6,1.2000000,
,,,6.32399997E-6,1.2000000,
,,,6.32799993E-6,1.1920000,
,,,6.33199988E-6,1.1920000,
,,,6.33599984E-6,1.1920000,
,,,6.33999980E-6,1.1920000,
,,,6.34399976E-6,1.1920000,
,,,6.34799972E-6,1.1840000,
,,,6.35199967E-6,1.1840000,
,,,6.35599963E-6,1.1760000,
,,,6.35999959E-6,1.1840000,
,,,6.36400000E-6,1.1760000,
,,,6.36799996E-6,1.1680001,
,,,6.37199992E-6,1.1760000,
,,,6.37599987E-6,1.1840000,
,,,6.37999983E-6,1.1680001,
,,,6.38399979E-6,1.1840000,
,,,6.38799975E-6,1.1840000,
,,,6.39199970E-6,1.2000000,
,,,6.39599966E-6,1.2000000,
,,,6.39999962E-6,1.2000000,
,,,6.40399958E-6,1.2000000,
,,,6.40799999E-6,1.2240001,
,,,6.41199995E-6,1.2080001,
,,,6.41599991E-6,1.2240001,
,,,6.41999986E-6,1.2160001,
,,,6.42399982E-6,1.2160001,
,,,6.42799978E-6,1.2160001,
,,,6.43199974E-6,1.2240001,
,,,6.43599969E-6,1.2160001,
,,,6.43999965E-6,1.2080001,
,,,6.44399961E-6,1.2080001,
,,,6.44799957E-6,1.2000000,
,,,6.45199998E-6,1.2080001,
,,,6.45599994E-6,1.1920000,
,,,6.45999990E-6,1.1920000,
,,,6.46399985E-6,1.1920000,
,,,6.46799981E-6,1.1840000,
,,,6.47199977E-6,1.1760000,
,,,6.47599973E-6,1.1840000,
,,,6.47999968E-6,1.1840000,
,,,6.48399964E-6,1.1920000,
,,,6.48799960E-6,1.1680001,
