Record Length,2500,Points,-1.000000E-6,1.2000000,
,,,6.49200001E-6,1.1760000,
,,,6.49599997E-6,1.1760000,
,,,6.49999993E-6,1.1760000,
,,,6.50399988E-6,1.1760000,
,,,6.50799984E-6,1.1760000,
,,,6.51199980E-6,1.1840000,
,,,6.51599976E-6,1.1760000,
,,,6.51999972E-6,1.1920000,
,,,6.52399967E-6,1.2080001,
,,,6.52799963E-6,1.2000000,
,,,6.53199959E-6,1.2160001,
,,,6.53600000E-6,1.2160001,
,,,6.53999996E-6,1.2160001,
,,,6.54399992E-6,1.2080001,
,,,6.54799987E-6,1.2240001,
,,,6.55199983E-6,1.2080001,
,,,6.55599979E-6,1.2160001,
,,,6.55999975E-6,1.2080001,
,,,6.56399970E-6,1.2160001,
,,,6.56799966E-6,1.2000000,
,,,6.57199962E-6,1.1920000,
,,,6.57599958E-6,1.2000000,
,,,6.57999999E-6,1.2000000,
,,,6.58399995E-6,1.1920000,
,,,6.58799991E-6,1.1760000,
,,,6.59199986E-6,1.1840000,
,,,6.59599982E-6,1.1760000,
,,,6.59999978E-6,1.1840000,
,,,6.60399974E-6,1.1840000,
,,,6.60799969E-6,1.1760000,
,,,6.61199965E-6,1.1680001,
,,,6.61599961E-6,1.1760000,
,,,6.61999957E-6,1.1840000,
,,,6.62399998E-6,1.1840000,
,,,6.62799994E-6,1.1680001,
,,,6.63199990E-6,1.1680001,
,,,6.63599985E-6,1.1680001,
,,,6.63999981E-6,1.1840000,
,,,6.64399977E-6,1.1840000,
,,,6.64799973E-6,1.2080001,
,,,6.65199968E-6,1.2000000,
,,,6.65599964E-6,1.2080001,
,,,6.65999960E-6,1.2080001,
,,,6.66400001E-6,1.2160001,
,,,6.66799997E-6,1.2080001,
,,,6.67199993E-6,1.2160001,
,,,6.67599988E-6,1.2160001,
,,,6.67999984E-6,1.2160001,
,,,6.68399980E-6,1.2080001,
,,,6.68799976E-6,1.2160001,
,,,6.69199972E-6,1.2080001,
,,,6.69599967E-6,1.2080001,
,,,6.69999963E-6,1.2000000,
,,,6.70399959E-6,1.2000000,
,,,6.70800000E-6,1.2080001,
,,,6.71199996E-6,1.2000000,
,,,6.71599992E-6,1.1920000,
,,,6.71999987E-6,1.1920000,
,,,6.72399983E-6,1.1840000,
,,,6.72799979E-6,1.1760000,
,,,6.73199975E-6,1.1840000,
,,,6.73599970E-6,1.1840000,
,,,6.73999966E-6,1.1760000,
,,,6.74399962E-6,1.1680001,
,,,6.74799958E-6,1.1760000,
,,,6.75199999E-6,1.1760000,
,,,6.75599995E-6,1.1680001,
,,,6.75999991E-6,1.1760000,
,,,6.76399986E-6,1.1840000,
,,,6.76799982E-6,1.1920000,
,,,6.77199978E-6,1.2080001,
,,,6.77599974E-6,1.2000000,
,,,6.77999969E-6,1.2160001,
,,,6.78399965E-6,1.2160001,
,,,6.78799961E-6,1.2240001,
,,,6.79199957E-6,1.2080001,
,,,6.79599998E-6,1.2240001,
,,,6.79999994E-6,1.2160001,
,,,6.80399990E-6,1.2320001,
,,,6.80799985E-6,1.2160001,
,,,6.81199981E-6,1.2080001,
,,,6.81599977E-6,1.2160001,
,,,6.81999973E-6,1.2000000,
,,,6.82399968E-6,1.2000000,
,,,6.82799964E-6,1.2080001,
,,,6.83199960E-6,1.2000000,
,,,6.83599956E-6,1.1920000,
,,,6.83999997E-6,1.1920000,
,,,6.84399993E-6,1.1840000,
,,,6.84799988E-6,1.1920000,
,,,6.85199984E-6,1.1840000,
,,,6.85599980E-6,1.1920000,
,,,6.85999976E-6,1.1840000,
,,,6.86399972E-6,1.1760000,
,,,6.86799967E-6,1.1760000,
,,,6.87199963E-6,1.1760000,
,,,6.87599959E-6,1.1760000,
,,,6.88000000E-6,1.1760000,
,,,6.88399996E-6,1.1600001,
,,,6.88799992E-6,1.1760000,
,,,6.89199987E-6,1.1840000,
,,,6.89599983E-6,1.1920000,
,,,6.89999979E-6,1.1920000,
,,,6.90399975E-6,1.2080001,
,,,6.90799970E-6,1.2000000,
,,,6.91199966E-6,1.2160001,
,,,6.91599962E-6,1.2160001,
,,,6.91999958E-6,1.2240001,
,,,6.92399999E-6,1.2160001,
,,,6.92799995E-6,1.2160001,
,,,6.93199991E-6,1.2080001,
,,,6.93599986E-6,1.2240001,
,,,6.93999982E-6,1.2160001,
,,,6.94399978E-6,1.2000000,
,,,6.94799974E-6,1.2000000,
,,,6.95199969E-6,1.2080001,
,,,6.95599965E-6,1.1920000,
,,,6.95999961E-6,1.2000000,
,,,6.96399957E-6,1.2000000,
,,,6.96799998E-6,1.1920000,
,,,6.97199994E-6,1.1920000,
,,,6.97599990E-6,1.1840000,
,,,6.97999985E-6,1.1840000,
,,,6.98399981E-6,1.1760000,
,,,6.98799977E-6,1.1840000,
,,,6.99199973E-6,1.1760000,
,,,6.99599968E-6,1.1760000,
,,,6.99999964E-6,1.1840000,
,,,7.00399960E-6,1.1680001,
,,,7.00799956E-6,1.1760000,
,,,7.01199997E-6,1.1760000,
,,,7.01599993E-6,1.1680001,
,,,7.01999988E-6,1.1920000,
,,,7.02399984E-6,1.1840000,
,,,7.02799980E-6,1.1920000,
,,,7.03199976E-6,1.2000000,
,,,7.03599972E-6,1.2080001,
,,,7.03999967E-6,1.2080001,
,,,7.04399963E-6,1.2160001,
,,,7.04799959E-6,1.2080001,
,,,7.05200000E-6,1.2240001,
,,,7.05599996E-6,1.2080001,
,,,7.05999992E-6,1.2080001,
,,,7.06399987E-6,1.2000000,
,,,7.06799983E-6,1.2080001,
,,,7.07199979E-6,1.2000000,
,,,7.07599975E-6,1.2080001,
,,,7.07999970E-6,1.2080001,
,,,7.08399966E-6,1.2000000,
,,,7.08799962E-6,1.1920000,
,,,7.09199958E-6,1.2000000,
,,,7.09599999E-6,1.1920000,
,,,7.09999995E-6,1.1840000,
,,,7.10399991E-6,1.1840000,
,,,7.10799986E-6,1.1840000,
,,,7.11199982E-6,1.1760000,
,,,7.11599978E-6,1.1760000,
,,,7.11999974E-6,1.1840000,
,,,7.12399969E-6,1.1760000,
,,,7.12799965E-6,1.1840000,
,,,7.13199961E-6,1.1840000,
,,,7.13599957E-6,1.1760000,
,,,7.13999998E-6,1.1840000,
,,,7.14399994E-6,1.1840000,
,,,7.14799990E-6,1.1840000,
,,,7.15199985E-6,1.2000000,
,,,7.15599981E-6,1.1920000,
,,,7.15999977E-6,1.2000000,
,,,7.16399973E-6,1.2160001,
,,,7.16799968E-6,1.2320001,
,,,7.17199964E-6,1.2160001,
,,,7.17599960E-6,1.2240001,
,,,7.17999956E-6,1.2160001,
,,,7.18399997E-6,1.2320001,
,,,7.18799993E-6,1.2160001,
,,,7.19199988E-6,1.2160001,
,,,7.19599984E-6,1.2160001,
,,,7.19999980E-6,1.2160001,
,,,7.20399976E-6,1.2080001,
,,,7.20799972E-6,1.2080001,
,,,7.21199967E-6,1.2000000,
,,,7.21599963E-6,1.2000000,
,,,7.21999959E-6,1.1920000,
,,,7.22399955E-6,1.2000000,
,,,7.22799996E-6,1.1840000,
,,,7.23199992E-6,1.1920000,
,,,7.23599987E-6,1.1920000,
,,,7.23999983E-6,1.1840000,
,,,7.24399979E-6,1.1920000,
,,,7.24799975E-6,1.1760000,
,,,7.25199970E-6,1.1760000,
,,,7.25599966E-6,1.1840000,
,,,7.25999962E-6,1.1760000,
,,,7.26399958E-6,1.1760000,
,,,7.26799999E-6,1.1760000,
,,,7.27199995E-6,1.1760000,
,,,7.27599991E-6,1.1840000,
,,,7.27999986E-6,1.1760000,
,,,7.28399982E-6,1.1920000,
,,,7.28799978E-6,1.2080001,
,,,7.29199974E-6,1.2080001,
,,,7.29599969E-6,1.2080001,
,,,7.29999965E-6,1.2160001,
,,,7.30399961E-6,1.2160001,
,,,7.30799957E-6,1.2080001,
,,,7.31199998E-6,1.2160001,
,,,7.31599994E-6,1.2240001,
,,,7.31999990E-6,1.2080001,
,,,7.32399985E-6,1.2080001,
,,,7.32799981E-6,1.2080001,
,,,7.33199977E-6,1.2080001,
,,,7.33599973E-6,1.1920000,
,,,7.33999968E-6,1.1920000,
,,,7.34399964E-6,1.1920000,
,,,7.34799960E-6,1.1920000,
,,,7.35199956E-6,1.1840000,
,,,7.35599997E-6,1.1840000,
,,,7.35999993E-6,1.1840000,
,,,7.36399988E-6,1.1760000,
,,,7.36799984E-6,1.1840000,
,,,7.37199980E-6,1.1760000,
,,,7.37599976E-6,1.1760000,
,,,7.37999972E-6,1.1680001,
,,,7.38399967E-6,1.1680001,
,,,7.38799963E-6,1.1680001,
,,,7.391999588E-6,1.1680001,
,,,7.395999546E-6,1.1760000,
,,,7.399999959E-6,1.1760000,
,,,7.403999916E-6,1.1840000,
,,,7.407999874E-6,1.2080001,
,,,7.411999832E-6,1.1920000,
,,,7.415999789E-6,1.2160001,
,,,7.419999747E-6,1.2080001,
,,,7.423999705E-6,1.2160001,
,,,7.427999662E-6,1.2160001,
,,,7.431999620E-6,1.2240001,
,,,7.435999578E-6,1.2160001,
,,,7.439999990E-6,1.2240001,
,,,7.443999948E-6,1.2240001,
,,,7.447999906E-6,1.2160001,
,,,7.451999863E-6,1.2160001,
,,,7.455999821E-6,1.2160001,
,,,7.459999779E-6,1.1920000,
,,,7.463999737E-6,1.2000000,
,,,7.467999694E-6,1.1920000,
,,,7.471999652E-6,1.1920000,
,,,7.475999610E-6,1.2000000,
,,,7.479999567E-6,1.1840000,
,,,7.483999980E-6,1.1920000,
,,,7.487999937E-6,1.1920000,
,,,7.491999895E-6,1.1840000,
,,,7.495999853E-6,1.1840000,
,,,7.499999811E-6,1.1840000,
,,,7.503999768E-6,1.1760000,
,,,7.507999726E-6,1.1840000,
,,,7.511999684E-6,1.1760000,
,,,7.515999641E-6,1.1760000,
,,,7.519999599E-6,1.1680001,
,,,7.523999557E-6,1.1840000,
,,,7.527999969E-6,1.1840000,
,,,7.531999927E-6,1.1840000,
,,,7.535999885E-6,1.1840000,
,,,7.539999842E-6,1.2080001,
,,,7.543999800E-6,1.1920000,
,,,7.547999758E-6,1.2080001,
,,,7.551999715E-6,1.2080001,
,,,7.555999673E-6,1.2160001,
,,,7.559999631E-6,1.2160001,
,,,7.563999588E-6,1.2320001,
,,,7.567999546E-6,1.2080001,
,,,7.571999959E-6,1.2160001,
,,,7.575999916E-6,1.2080001,
,,,7.579999874E-6,1.2160001,
,,,7.583999832E-6,1.2000000,
,,,7.587999789E-6,1.2080001,
,,,7.591999747E-6,1.1920000,
,,,7.595999705E-6,1.2000000,
,,,7.599999662E-6,1.1840000,
,,,7.603999620E-6,1.1920000,
,,,7.607999578E-6,1.1840000,
,,,7.611999536E-6,1.1840000,
,,,7.615999948E-6,1.1840000,
,,,7.619999906E-6,1.1760000,
,,,7.623999863E-6,1.1760000,
,,,7.627999821E-6,1.1760000,
,,,7.631999324E-6,1.1680001,
,,,7.636000191E-6,1.1760000,
,,,7.640000149E-6,1.1760000,
,,,7.644000107E-6,1.1760000,
,,,7.648000064E-6,1.1760000,
,,,7.652000022E-6,1.1760000,
,,,7.655999980E-6,1.1840000,
,,,7.659999937E-6,1.1840000,
,,,7.663999895E-6,1.2000000,
,,,7.667999853E-6,1.2080001,
,,,7.671999811E-6,1.2080001,
,,,7.675999768E-6,1.2080001,
,,,7.679999726E-6,1.2160001,
,,,7.683999684E-6,1.2240001,
,,,7.687999641E-6,1.2240001,
,,,7.691999599E-6,1.2160001,
,,,7.695999557E-6,1.2160001,
,,,7.699999514E-6,1.2080001,
,,,7.703999472E-6,1.2160001,
,,,7.707999430E-6,1.2160001,
,,,7.711999388E-6,1.2160001,
,,,7.715999345E-6,1.2000000,
,,,7.719999303E-6,1.2080001,
,,,7.724000170E-6,1.1920000,
,,,7.728000128E-6,1.2160001,
,,,7.732000086E-6,1.1920000,
,,,7.736000043E-6,1.1920000,
,,,7.740000001E-6,1.1920000,
,,,7.743999959E-6,1.1840000,
,,,7.747999916E-6,1.1760000,
,,,7.751999874E-6,1.1840000,
,,,7.755999832E-6,1.1760000,
,,,7.759999789E-6,1.1760000,
,,,7.763999747E-6,1.1760000,
,,,7.767999705E-6,1.1680001,
,,,7.771999663E-6,1.1840000,
,,,7.775999620E-6,1.1680001,
,,,7.779999578E-6,1.1760000,
,,,7.783999536E-6,1.1840000,
,,,7.787999493E-6,1.1840000,
,,,7.791999451E-6,1.1920000,
,,,7.795999409E-6,1.2000000,
,,,7.799999366E-6,1.2080001,
,,,7.803999324E-6,1.2160001,
,,,7.808000191E-6,1.2080001,
,,,7.812000149E-6,1.2160001,
,,,7.816000107E-6,1.2160001,
,,,7.820000064E-6,1.2240001,
,,,7.824000022E-6,1.2080001,
,,,7.827999980E-6,1.2160001,
,,,7.831999937E-6,1.2080001,
,,,7.835999895E-6,1.2080001,
,,,7.839999853E-6,1.2000000,
,,,7.843999811E-6,1.1920000,
,,,7.847999768E-6,1.2000000,
,,,7.851999726E-6,1.2000000,
,,,7.855999684E-6,1.1840000,
,,,7.859999641E-6,1.1920000,
,,,7.863999599E-6,1.1840000,
,,,7.867999557E-6,1.1920000,
,,,7.871999514E-6,1.1760000,
,,,7.875999472E-6,1.1760000,
,,,7.879999430E-6,1.1760000,
,,,7.883999388E-6,1.1760000,
,,,7.887999345E-6,1.1760000,
,,,7.891999303E-6,1.1760000,
,,,7.896000170E-6,1.1680001,
,,,7.900000128E-6,1.1760000,
,,,7.904000086E-6,1.1760000,
,,,7.908000043E-6,1.1760000,
,,,7.912000001E-6,1.1760000,
,,,7.915999959E-6,1.1920000,
,,,7.919999916E-6,1.2080001,
,,,7.923999874E-6,1.2080001,
,,,7.927999832E-6,1.2080001,
,,,7.931999789E-6,1.2160001,
,,,7.935999747E-6,1.2160001,
,,,7.939999705E-6,1.2160001,
,,,7.943999663E-6,1.2240001,
,,,7.947999620E-6,1.2160001,
,,,7.951999578E-6,1.2320001,
,,,7.955999536E-6,1.2240001,
,,,7.959999493E-6,1.2320001,
,,,7.963999451E-6,1.2080001,
,,,7.967999409E-6,1.2000000,
,,,7.971999366E-6,1.2000000,
,,,7.975999324E-6,1.2080001,
,,,7.980000191E-6,1.2000000,
,,,7.984000149E-6,1.2000000,
,,,7.988000107E-6,1.1920000,
,,,7.992000064E-6,1.1920000,
,,,7.996000022E-6,1.1920000,
,,,7.999999980E-6,1.1680001,
,,,8.003999938E-6,1.1840000,
,,,8.007999895E-6,1.1840000,
,,,8.011999853E-6,1.1760000,
,,,8.015999811E-6,1.1840000,
,,,8.019999768E-6,1.1760000,
,,,8.023999726E-6,1.1680001,
,,,8.027999684E-6,1.1680001,
,,,8.031999641E-6,1.1760000,
,,,8.035999599E-6,1.1840000,
,,,8.039999557E-6,1.1840000,
,,,8.043999514E-6,1.1920000,
,,,8.047999472E-6,1.2000000,
,,,8.051999430E-6,1.2000000,
,,,8.055999388E-6,1.2080001,
,,,8.059999345E-6,1.2160001,
,,,8.063999303E-6,1.2240001,
,,,8.068000170E-6,1.2240001,
,,,8.072000128E-6,1.2160001,
,,,8.076000086E-6,1.2240001,
,,,8.080000043E-6,1.2160001,
,,,8.084000001E-6,1.2160001,
,,,8.087999959E-6,1.2080001,
,,,8.091999916E-6,1.2160001,
,,,8.095999874E-6,1.2000000,
,,,8.099999832E-6,1.2000000,
,,,8.103999789E-6,1.2000000,
,,,8.107999747E-6,1.2000000,
,,,8.111999705E-6,1.1920000,
,,,8.115999663E-6,1.2000000,
,,,8.119999620E-6,1.1760000,
,,,8.123999578E-6,1.1920000,
,,,8.127999536E-6,1.1680001,
,,,8.131999493E-6,1.1760000,
,,,8.135999451E-6,1.1680001,
,,,8.139999409E-6,1.1760000,
,,,8.143999366E-6,1.1760000,
,,,8.147999324E-6,1.1680001,
,,,8.152000191E-6,1.1760000,
,,,8.156000149E-6,1.1760000,
,,,8.160000107E-6,1.1840000,
,,,8.164000064E-6,1.1840000,
,,,8.168000022E-6,1.1920000,
,,,8.171999980E-6,1.1920000,
,,,8.175999938E-6,1.2000000,
,,,8.179999895E-6,1.2080001,
,,,8.183999853E-6,1.2160001,
,,,8.187999811E-6,1.2240001,
,,,8.191999768E-6,1.2160001,
,,,8.195999726E-6,1.2240001,
,,,8.199999684E-6,1.2240001,
,,,8.203999641E-6,1.2240001,
,,,8.207999599E-6,1.2160001,
,,,8.211999557E-6,1.2160001,
,,,8.215999515E-6,1.2080001,
,,,8.219999472E-6,1.2000000,
,,,8.223999430E-6,1.2000000,
,,,8.227999388E-6,1.2000000,
,,,8.231999345E-6,1.2080001,
,,,8.235999303E-6,1.1920000,
,,,8.240000170E-6,1.1920000,
,,,8.244000128E-6,1.1920000,
,,,8.248000086E-6,1.1920000,
,,,8.252000043E-6,1.1760000,
,,,8.256000001E-6,1.1840000,
,,,8.259999959E-6,1.1840000,
,,,8.263999916E-6,1.1840000,
,,,8.267999874E-6,1.1680001,
,,,8.271999832E-6,1.1680001,
,,,8.275999789E-6,1.1760000,
,,,8.279999747E-6,1.1760000,
,,,8.283999705E-6,1.1840000,
,,,8.287999663E-6,1.1760000,
,,,8.291999620E-6,1.1840000,
,,,8.295999578E-6,1.1920000,
,,,8.299999536E-6,1.2000000,
,,,8.303999493E-6,1.2080001,
,,,8.307999451E-6,1.2080001,
,,,8.311999409E-6,1.2160001,
,,,8.315999366E-6,1.2160001,
,,,8.319999324E-6,1.2240001,
,,,8.324000191E-6,1.2240001,
,,,8.328000149E-6,1.2240001,
,,,8.332000107E-6,1.2240001,
,,,8.336000064E-6,1.2160001,
,,,8.340000022E-6,1.2320001,
,,,8.343999980E-6,1.2080001,
,,,8.347999938E-6,1.2000000,
,,,8.351999895E-6,1.2000000,
,,,8.355999853E-6,1.2160001,
,,,8.359999811E-6,1.2080001,
,,,8.363999768E-6,1.1920000,
,,,8.367999726E-6,1.1920000,
,,,8.371999684E-6,1.2000000,
,,,8.375999641E-6,1.1840000,
,,,8.379999599E-6,1.1840000,
,,,8.383999557E-6,1.1840000,
,,,8.387999515E-6,1.1840000,
,,,8.391999472E-6,1.1760000,
,,,8.395999430E-6,1.1760000,
,,,8.399999388E-6,1.1760000,
,,,8.403999345E-6,1.1680001,
,,,8.407999303E-6,1.1680001,
,,,8.412000170E-6,1.1840000,
,,,8.416000128E-6,1.1760000,
,,,8.420000086E-6,1.1840000,
,,,8.424000043E-6,1.1920000,
,,,8.428000001E-6,1.2080001,
,,,8.431999959E-6,1.2160001,
,,,8.435999916E-6,1.2080001,
,,,8.439999874E-6,1.2160001,
,,,8.443999832E-6,1.2240001,
,,,8.447999789E-6,1.2240001,
,,,8.451999747E-6,1.2160001,
,,,8.455999705E-6,1.2240001,
,,,8.459999663E-6,1.2240001,
,,,8.463999620E-6,1.2240001,
,,,8.467999578E-6,1.2080001,
,,,8.471999536E-6,1.2160001,
,,,8.475999493E-6,1.2080001,
,,,8.479999451E-6,1.2080001,
,,,8.483999409E-6,1.2000000,
,,,8.487999366E-6,1.2080001,
,,,8.491999324E-6,1.1920000,
,,,8.495999282E-6,1.2000000,
,,,8.500000149E-6,1.1840000,
,,,8.504000107E-6,1.1920000,
,,,8.508000064E-6,1.1840000,
,,,8.512000022E-6,1.1840000,
,,,8.515999980E-6,1.1760000,
,,,8.519999938E-6,1.1840000,
,,,8.523999895E-6,1.1760000,
,,,8.527999853E-6,1.1760000,
,,,8.531999811E-6,1.1760000,
,,,8.535999768E-6,1.1760000,
,,,8.539999726E-6,1.1760000,
,,,8.543999684E-6,1.1840000,
,,,8.547999641E-6,1.1920000,
,,,8.551999599E-6,1.1920000,
,,,8.555999557E-6,1.2000000,
,,,8.559999515E-6,1.2000000,
,,,8.563999472E-6,1.2080001,
,,,8.567999430E-6,1.2160001,
,,,8.571999388E-6,1.2160001,
,,,8.575999345E-6,1.2240001,
,,,8.579999303E-6,1.2240001,
,,,8.584000170E-6,1.2240001,
,,,8.588000128E-6,1.2160001,
,,,8.592000086E-6,1.2160001,
,,,8.596000043E-6,1.2160001,
,,,8.600000001E-6,1.2080001,
,,,8.603999959E-6,1.2000000,
,,,8.607999916E-6,1.2000000,
,,,8.611999874E-6,1.1920000,
,,,8.615999832E-6,1.1840000,
,,,8.619999790E-6,1.1920000,
,,,8.623999747E-6,1.1920000,
,,,8.627999705E-6,1.1920000,
,,,8.631999663E-6,1.1760000,
,,,8.635999620E-6,1.1840000,
,,,8.639999578E-6,1.1840000,
,,,8.643999536E-6,1.1680001,
,,,8.647999493E-6,1.1680001,
,,,8.651999451E-6,1.1760000,
,,,8.655999409E-6,1.1680001,
,,,8.659999367E-6,1.1760000,
,,,8.663999324E-6,1.1760000,
,,,8.667999282E-6,1.1760000,
,,,8.672000149E-6,1.1840000,
,,,8.676000107E-6,1.1920000,
,,,8.680000064E-6,1.2000000,
,,,8.684000022E-6,1.2080001,
,,,8.687999980E-6,1.2080001,
,,,8.691999938E-6,1.2160001,
,,,8.695999895E-6,1.2240001,
,,,8.699999853E-6,1.2240001,
,,,8.703999811E-6,1.2320001,
,,,8.707999768E-6,1.2160001,
,,,8.711999726E-6,1.2160001,
,,,8.715999684E-6,1.2320001,
,,,8.719999641E-6,1.2160001,
,,,8.723999599E-6,1.2160001,
,,,8.727999557E-6,1.2080001,
,,,8.731999515E-6,1.2080001,
,,,8.735999472E-6,1.2080001,
,,,8.739999430E-6,1.2000000,
,,,8.743999388E-6,1.1920000,
,,,8.747999345E-6,1.1920000,
,,,8.751999303E-6,1.1920000,
,,,8.756000170E-6,1.1840000,
,,,8.760000128E-6,1.1840000,
,,,8.764000086E-6,1.1840000,
,,,8.768000043E-6,1.1920000,
,,,8.772000001E-6,1.1760000,
,,,8.775999959E-6,1.1760000,
,,,8.779999916E-6,1.1600001,
,,,8.783999874E-6,1.1840000,
,,,8.787999832E-6,1.1680001,
,,,8.791999790E-6,1.1680001,
,,,8.795999747E-6,1.1680001,
,,,8.799999705E-6,1.1920000,
,,,8.803999663E-6,1.1840000,
,,,8.807999620E-6,1.2000000,
,,,8.811999578E-6,1.2000000,
,,,8.815999536E-6,1.2080001,
,,,8.819999493E-6,1.2080001,
,,,8.823999451E-6,1.2160001,
,,,8.827999409E-6,1.2240001,
,,,8.831999367E-6,1.2080001,
,,,8.835999324E-6,1.2240001,
,,,8.839999282E-6,1.2240001,
,,,8.844000149E-6,1.2000000,
,,,8.848000107E-6,1.1920000,
,,,8.852000065E-6,1.2000000,
,,,8.856000022E-6,1.2000000,
,,,8.859999980E-6,1.2000000,
,,,8.863999938E-6,1.2000000,
,,,8.867999895E-6,1.2080001,
,,,8.871999853E-6,1.1920000,
,,,8.875999811E-6,1.1840000,
,,,8.879999768E-6,1.1760000,
,,,8.883999726E-6,1.1920000,
,,,8.887999684E-6,1.1840000,
,,,8.891999641E-6,1.1760000,
,,,8.895999599E-6,1.1760000,
,,,8.899999557E-6,1.1840000,
,,,8.903999515E-6,1.1760000,
,,,8.907999472E-6,1.1760000,
,,,8.911999430E-6,1.1680001,
,,,8.915999388E-6,1.1840000,
,,,8.919999345E-6,1.1680001,
,,,8.923999303E-6,1.1840000,
,,,8.928000170E-6,1.1760000,
,,,8.932000128E-6,1.1920000,
,,,8.936000086E-6,1.2000000,
,,,8.940000043E-6,1.2080001,
,,,8.944000001E-6,1.2080001,
,,,8.947999959E-6,1.2080001,
,,,8.951999916E-6,1.2240001,
,,,8.955999874E-6,1.2240001,
,,,8.959999832E-6,1.2240001,
,,,8.963999790E-6,1.2240001,
,,,8.967999747E-6,1.2160001,
,,,8.971999705E-6,1.2160001,
,,,8.975999663E-6,1.2160001,
,,,8.979999620E-6,1.2160001,
,,,8.983999578E-6,1.2000000,
,,,8.987999536E-6,1.2000000,
,,,8.991999493E-6,1.2080001,
,,,8.995999451E-6,1.1920000,
